Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2016-10","200","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","dfa61fdf5cfc7243a07dd97b306040191a5dc67019e7e9903aa0749524ce7b98","0-edc5e865452656d6314e93531fa25d98cb5a0c0aea305357d5982cc8611d10c0","0-250f71657467a7e5666c54fbc30f98870c941ce870111a9bc7108804bffff461","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-10","2400","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","0-b40ce0ec9f8b50ba67471fd5554dee10b4b6ef6bdc814bad48ab10e1946cd3b7","0-922590f966445418e298920374bf60832bdd82a17f3aaa8a70bb07a29d17746b","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-01","2200","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","1-ae1d5a0f757a0e621f985402b9e02942f0c29d1413e6df172ffb8dda8d8eb915","0-922590f966445418e298920374bf60832bdd82a17f3aaa8a70bb07a29d17746b","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-04","3400","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","2-7c09a181c002cc60d99209d94c0e1478afbf3fd9d258360ed9e71350757bda7c","0-922590f966445418e298920374bf60832bdd82a17f3aaa8a70bb07a29d17746b","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-10","2400","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","0-08d728a1b644794e108c43ce3318565cbee877816d10f092f4c49aa9fdc6deb9","0-fdd0a8c47d2f84bcf803e42e696e3a7c9e92c770e6fda079d55cfdccfa620bc6","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-01","1900","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","1-5e8c73c6b2a62e1238e8bceb113dd291d84d750345bf60483b7abf9857b8ca67","0-fdd0a8c47d2f84bcf803e42e696e3a7c9e92c770e6fda079d55cfdccfa620bc6","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-04","4200","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","2-b5d43897de2aa69289daa6d712b4f2676f0b3cf954f10514870bfb7a51bf5215","0-fdd0a8c47d2f84bcf803e42e696e3a7c9e92c770e6fda079d55cfdccfa620bc6","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","10000","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","3-35272bae63ef2fe9d46fa50a4003981d55d2690f357fd16205e35e4fa2b4e9f9","0-fdd0a8c47d2f84bcf803e42e696e3a7c9e92c770e6fda079d55cfdccfa620bc6","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","200","2015-BASE_PROCUREMENT-2015-AIRFORCE_OTHER-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2015.xml","b05d7972ef9187fa9c73ec4708d6dd5c7e041f70c8269714f2db39a5655fc197","0-a0ce358c10a67b1c04d9a8dfd068391d5442795dd1b461b80c4d7d9b876f3678","0-b54df7850b1fece1c7371bcf02302621928693cfd361ca069c33a5620fda10c1","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-07","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-83509c6ff9ab03d226a7031baf1c39c0159eac6716868e4acc957a87bd5921a1","0-a098473299beceb26569128781a81eabb032256e156a556a1151eaeab14bd28c","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-01","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-731ca196e21497bd09512595b4711487529bc681f31d13ba68df3470c262cfd6","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-02","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-00096a5197301c81595a061c63ee44eec3f812d7e42d7ec9857d9d1cab077883","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-03","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-3f74ad60bed4489b737dccc542d05476da92a6902ad9b05203e0166ee62565ed","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-04","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-f8701bc1edbbdb14319fdd325040637ed10b4168d67c6169c69701bddaf2c819","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-05","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-7aee15c50faea2ff832b11cb68a6cb6a77ed1e198cf50c10181be20cf06436e2","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-4e6a61355119d03ddefff8eb1bfb48bc2a989eb6cafbcc039154596b694bc00b","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-07","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-24b8f368a960616165f8cf40aaf43b339cf8785ada6ac2ce44c615efd97cb3c6","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-0d8fe0bc3ad78bbd65bf3198bdcbf1c6516a94394703f40d09207df1539a9050","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-dbc2053a7f62d82c2bd585cb0a5526460c72c92fc17779e566f0fd15f8f41c4a","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-c89e57832b1b89468f75cbbc2fe522767f6f58b5a5452e9501ac5d9731ed3cf6","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","10-c3646ce505e5d6b0220da03b4ecc4ad34d7ef139680c8889f16e5355a31d7590","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-12","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","11-d868b23cff2ffe02dbcd65e138cddfb7a1faaec1dae270571cbce2d8fbf03a08","0-78902775df3cd393e85b07b9ee9e4731178a5b1d16dd8957a42fadd81f175f6d","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-12","3","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-c76968fb842ea26cd75d8be761ac4f01adb12862dda35313da23f1ef82dbd22d","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-01","6","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-0a9ed7a618dce8b2532f4268e84a56a376915458376a3e9f9332b7748bab52c9","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-02","6","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-2fbf69c46f5cbd39f9c27fb9b28453f773b5647c200208e51cedac360e20db3c","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-03","6","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-123371ee67b6006f80972bf7515831d947015cee70623963d93c46d485636687","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-04","6","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-53563af0cd88f99f03f8af481dceb6c2ab4df26ba4f8bdc9c4743eda07d08666","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-05","6","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-7a02966de9a6370cc602ed2b3291d73eb0a97e47e9412b2ad0b3d79252d2fa2f","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-06","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-f3cc0d5cda54f023b670abbd7fc076f707b87f21e7661edf95611f1df7ca8731","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-07","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-cbe6b4de7bd6e48c008873355eed48b634be77401b49bb51da9115e25737852d","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-08","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-3dd2370210ca734d606897b3601f156c2b740560efdedf3f307a169aa359e1e8","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-09","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-18f966471251b06ff16f423fa40b1e5299079bccacdd056f46d0955c4cb70594","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-10","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","10-f3cc5a6c3b59ad2b6a109bba7d22c4dea14b5918a42a9ed4355b8e0cf20dba5d","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-11","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","11-880e39836c2e2781da53fc40ddb4548a03a9d8bf756fbac32045f13f3f1c4a7d","0-b99edc95d31ef6fe55246ac7403e93aea8846d8b97e8126cb335233c2e5e0047","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-10","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-8a8b1944c9ba63edae76cb352aefaed83a0ed234ee34921f0b5eec3069109266","0-77b06d5105fde78c58123306cf0141d79e8c66cffebb6028566d7e43ad120870","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-3f298de5dc20eff715cb67839cc82ca4f60f37039fdc2d52e507cfb4aa77948a","0-e667cf853f3f6662ae8cdd54233d20941c5a6849261735856ba00e70d19e36f9","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-f2ef703545aca7d8172f40c6fab586c66d6155613dc64f6a18069edf59ef92e7","0-e667cf853f3f6662ae8cdd54233d20941c5a6849261735856ba00e70d19e36f9","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
