Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2021-12","5","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-7cf7faf8a995d1e6af85a3530dd9cc16ef4489e54b3026fb5eaae505e498c6ad","2-55599e3d8c8f44b05102b1c2695890ea66026d80590eb6baa2c49f5b9f92d4cb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2022-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-86212565e6761659ac9b54a30b4dd764b0f13288584702ddd53a8b8298ad8edf","3-143e29b3274bb889825ffc774ed9c9ec6f1a31323d00d965c4e16d49bd352bc0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-b847fc442697290398ebd6ee54d2c5effb964576b5bfee877051e9b7bda251dc","0-ae6db33d849e49453c493493c2d55fed0c200769cbee8992cf091b13225a8199","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-cedba91cae76927e3261ddbc0ba5ec6596015b2416c2312d58f1a11646596581","1-df6dd1de9cc11500dfec529189b6856d3669d1276bcd94d3b4a4be9017f4d28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","3","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-4dc90ea4e5dc565f2ec0429c2118284a9cf273d6726feca7c708890551394c87","0-2c2194fae91e088dad4d5135ce3b0aa99901ab681a02ab43ac7d025ceb5e2f6c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","6","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-288b78e9c18cdba146184dce0bf91ccbbbe0fcde7aaa02a5914e87e31bd04cf0","1-56490de7dd5a6663127a67f44f427258ca7145d389f939a23108feaac4c3da5a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-12","5","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-df1a30d13948653705e4f03c5ea75b031fb25e2e60aa752fbc64f13de76e6400","2-c915b307aebb1b5b3039068b6ce01664eb56790f678ac897c0175a1239d5ebd5","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2022-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","96cd91b6f0a12ac29a5457b42901859397ea8cd74200ed2ed8fc9c97846f481d","0-505c463de716e023d9d13594ad534ebbbb98bfc2050b391144dfec0fd62a6d92","3-7b00d31cfa98d7846b9b2a280c2de38ec1c220439aef7c34e81bce9c410e5f4d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","0-d1240856f41e89ed02cf12d05d48e0160639012c7e69bd189a73510435f7f2d2","0-40cb3f0b31826c2cc5d2a39d6575bb747271793d74167153ade1bbde44076849","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-09","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","1-ea82b13e486a33dfda85659e7c734fad73e465433691f6fd39510c5fbfc54f31","0-40cb3f0b31826c2cc5d2a39d6575bb747271793d74167153ade1bbde44076849","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-01","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","2-464b5755aece08c0f4fc77294ae7ad221286c148cf4fe39c3eb5fb46d0b45a3d","0-40cb3f0b31826c2cc5d2a39d6575bb747271793d74167153ade1bbde44076849","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-04","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","3-e496ff50caff92b9c800863d8c1fb2fe0363428a1b713f3f73bee280f16926b6","0-40cb3f0b31826c2cc5d2a39d6575bb747271793d74167153ade1bbde44076849","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","0-f7eee05eaf65ca0c3c523eda23158a69c6c94856a870fa4ad1f879ff8186db18","1-9a0f4d1eb8a57850b21c83a1cbd56d7f2190631228feea3888749dacee724028","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","3","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2018.xml","325d3c3180a12017ffe453649a0a4a785aea7e048f4c973d82c0e34139fd5940","0-d962f6f422adf097fbe61180aa1d2eaf736a2bf800c1428260633b5f12d72943","0-60e334ea7185e27c66581b676b09bd8f3db3e68fc4b6aa63038969140657e6f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","0-e2b171ac6093d85f0974e0573f39c1ba2aa49ae8000795b01f7c4b23122a8788","0-c836d14a81a0e17330546654fcf77f760e871ee31ae1fc683aac87515d9f9894","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-09","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","1-072d34ec6b7275aca64325a1aa717d1aed0ee0322482695bea6253ca0a2d6c6d","0-c836d14a81a0e17330546654fcf77f760e871ee31ae1fc683aac87515d9f9894","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-01","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","2-86474af20afc9ec69bc66b747cfca38454c6f9dd8680ec6921bf66895514d8dd","0-c836d14a81a0e17330546654fcf77f760e871ee31ae1fc683aac87515d9f9894","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-04","1","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","3-6b21fff294248795013dbea2283cc31ca0bc7bbee22980798a22e94c2d5a8fd6","0-c836d14a81a0e17330546654fcf77f760e871ee31ae1fc683aac87515d9f9894","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","0-0c4b91c49f1a2f2c21479e65e6122d2c8b30af9b4dfc7067334c9c6cf26a3128","1-6bd0c95c8f1e935ef6e2555f5112def409426446dd4ce8f40729636f89b2d62a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","3","2018-BASE_PROCUREMENT-2018-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2018.xml","ea40833ccabefde03e8b1c2e9d9f55f14d7d4e54a7c37cd2d2b1f7b53af14e9d","0-06dd54a556e089d2094a75a49f21ad29ae38696131dd0587a9af6d894b0ed249","0-816261e67f50316ce5314bdf32db3f23573b2412edeb5389c1d933e2dd88230f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","0-6b7aaa0bd3164724fb06876c4a23c5a8ee1af5ae96390639d5f2977b2372dd5d","0-573bbc3aca73f63c3c75768ed00bd6da5c480eb6898bb17d35897e85178b09d8","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-06","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","1-1347407ad1392a0f76e0e27f22891297a77330f699d1ba9c6412c937905508a3","0-573bbc3aca73f63c3c75768ed00bd6da5c480eb6898bb17d35897e85178b09d8","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-07","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","2-a28043d384b1d2be21a651002faf93bba72b016a4f114af26b0342e46d6460bc","0-573bbc3aca73f63c3c75768ed00bd6da5c480eb6898bb17d35897e85178b09d8","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","0-d7d970a3f43e1f2017fc3fc60b20bd8604f52ca7dbbf854d418baee4ff3ad96e","1-1f26ae2273ac35d18c3a7b2184cf90b3d5310f4810d04e80b7963ec8e9537abc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-03","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","1-21c7d7c9f63be3e1ae25469075edd0dc2fbf419f670e5eedde0ff997d93f040d","1-1f26ae2273ac35d18c3a7b2184cf90b3d5310f4810d04e80b7963ec8e9537abc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-04","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","2-12a92d33cb2aa084c816a1b74cb617e36cb280054c0e22c3f5fc16e31d5a81b3","1-1f26ae2273ac35d18c3a7b2184cf90b3d5310f4810d04e80b7963ec8e9537abc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-01","3","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","0-aefa637e730534ab33bf150f761f7749615ebac71d8a0d91d298f9a1152cd8b2","2-42f5e8cb37d3aa6ed427db662776bfbde5100e4532f0af9edf558a017a9d6931","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-01","5","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","437d2c67a4cc5d16854929d21729fd5d4c78483d0ac1527148024d46b499a23b","0-8f44183dbf6697261aa36046ee80bfbdeed300c0f5bc69b62bfb6a01bb39328b","0-ad830f3c4a54b13f9ea25dafc0e57ed851bf7631901c0eb58747261ad0c1a7cf","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","0-e064f82ed2d6c01b2dd6d8efc41afe357fe7370b4b3790936f0a2e49be4d4ba1","0-1605370ee0180882f4bf7299a9bc01cb2ab917d52075a3978d0a7d858e2a9472","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-06","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","1-d81be9b9f403f6490916dd23ab747205ae969811a44b6ac22b3a6b733c589d36","0-1605370ee0180882f4bf7299a9bc01cb2ab917d52075a3978d0a7d858e2a9472","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-07","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","2-577f64289b277896e17aba3c9cd14819a4be8b0c2af2324ad2b3d00301dc4e28","0-1605370ee0180882f4bf7299a9bc01cb2ab917d52075a3978d0a7d858e2a9472","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","0-097665c3d6a26b3b945145a53dbb6a6d010dd89ae0b769878dd6822420517104","1-7e254a4718df4284dba8fba9461251bad52834697d5e4b96163e0c8bc6189f39","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-03","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","1-5018ffc082691d3591a577454047abc75c4eb7a21652a7e734e1b4ec39c514b8","1-7e254a4718df4284dba8fba9461251bad52834697d5e4b96163e0c8bc6189f39","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-04","1","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","2-178b14f26d01fbf915d31c7512ff67a33c37324591d94a81cb83795468bda23d","1-7e254a4718df4284dba8fba9461251bad52834697d5e4b96163e0c8bc6189f39","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-01","3","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","0-81a5fe3762da267fc73d68b7222f65fae6a42af40e8bdae170fed643d059d74e","2-3e13aaba5cebd9945a1b5fc0cb907e558405aedfb6d9d81e3f205b47f78f1aa3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-01","5","2019-BASE_PROCUREMENT-2019-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5c7e320ef862152863a5c39cc1a485c2c4e8fa5279f08c8454a72905bff07d97","0-a6cc1bb8fd17b0f25b896310db17ac19cd8202b12d9dfd8d210003c3f61fde02","0-4cad10ed121ae5d75407edc880f7ec5f22287708d6ae2e87728b3a48798d9d63","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","0-e75b0b655eafd446dd548c9b975d549ef9f90618fa78fbdf4d256353a252736b","0-1362c81c8930eae1d0249c53b425d6118fed63d015efdded5b2140946f7a8d90","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-06","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","1-2c4b25ac7ec991c1f955ec40a468e0d0e9b288fade887463dd7a031a48bdde60","0-1362c81c8930eae1d0249c53b425d6118fed63d015efdded5b2140946f7a8d90","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-07","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","2-7a2b3c18a53aa111dd30b1878caa2a400ab19eb7455f3878fd61357dead3f29f","0-1362c81c8930eae1d0249c53b425d6118fed63d015efdded5b2140946f7a8d90","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","0-ce1eee64243f9fbadd7c43c26a00c620ed4510bef12f94731b7cc2640d7126f6","1-cec078f7fcaebfcb98000776d69274e48b6dacef94367d0e2d83554f0a802d61","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-03","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","1-9a5de7370b47cbdd5ed57236ba93d797d3301f9a028bb52b0be4f592c7a520ef","1-cec078f7fcaebfcb98000776d69274e48b6dacef94367d0e2d83554f0a802d61","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-04","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","2-1d9eb968d7ed964c7874e535459062200c4aea62438ddb1076545425d32f33a5","1-cec078f7fcaebfcb98000776d69274e48b6dacef94367d0e2d83554f0a802d61","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
